video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,target_detection_failure,recognition_failure,target_x1,target_y1,target_x2,target_y2,target_iou_with_prev_detected_pair,target_iou_with_prev_zero_missing,stage1_latency_ms,roi_crop_ms,target_preprocess_ms,target_model_call_ms,target_postprocess_ms,component_sum_e2e_ms
D.MOV,122,D,True,P,0.6909196972846985,False,P,False,False,False,False,True,723.0,262.0,946.76318359375,486.0,0.9821411456454016,0.9821411456454016,13.96813900001348,0.0084769999375566,0.2042460000666324,14.05594200014093,0.2940989998023724,28.53090299996097
D.MOV,123,D,True,P,0.8107094168663025,False,P,False,False,False,False,True,721.0,262.0,944.7612915039062,486.0,0.982273938442306,0.982273938442306,14.091164000006984,0.0136230000862269,0.2324520000911434,14.271635000113749,0.221091999719647,28.82996600001775
D.MOV,124,D,True,P,0.621249258518219,False,P,False,False,False,False,True,715.0,260.0,938.8016052246094,484.0,0.9315986458367592,0.9315986458367592,14.0682310000102,0.0082499996096885,0.2120480003213742,14.033505000043078,0.2114730000357667,28.53350700002011
D.MOV,125,D,True,P,0.7205284237861633,False,P,False,False,False,False,True,706.0,259.0,929.756103515625,483.0,0.9146007098368492,0.9146007098368492,14.012918000020136,0.0077810000220779,0.2316050004083081,14.312240999970529,0.2374230002715194,28.80196800069257
D.MOV,126,D,True,P,0.7479821443557739,False,P,False,False,False,False,True,703.0,258.0,926.7553100585938,482.0,0.9649961958166066,0.9649961958166066,14.085937999993805,0.0074019999374286,0.2053439998235262,14.34326200023861,0.255161000040971,28.89710700003434
D.MOV,127,D,True,P,0.6774790287017822,False,P,False,False,False,False,True,702.0,259.0,925.7697448730468,483.0,0.9823938694495736,0.9823938694495736,13.98593500002221,0.0083129998529329,0.2114610001626715,14.146462999633512,0.3196229999957722,28.6717949996671
D.MOV,128,D,True,P,0.7286975979804993,False,P,False,False,False,False,True,701.0,260.0,924.7787628173828,484.0,0.9823706481625304,0.9823706481625304,14.027118000001336,0.0089210002442996,0.2097930000672931,14.100716000029934,0.2315259998795227,28.578074000222387
D.MOV,129,D,True,P,0.7700609564781189,False,P,False,False,False,False,True,697.0,260.0,920.7783813476562,484.0,0.9648765259290624,0.9648765259290624,14.245499999987032,0.008836000233714,0.2234779999525926,14.138334000108443,0.2204669999628095,28.836615000244592
D.MOV,130,D,True,P,0.7392062544822693,False,P,False,False,False,False,True,700.0,260.0,923.7711791992188,484.0,0.9735733708634208,0.9735733708634208,14.128032000002122,0.0070490000325662,0.2046459999291983,14.081501999953616,0.3071470000577392,28.72837599997524
D.MOV,131,D,True,P,0.7552849650382996,False,P,False,False,False,False,True,700.0,260.0,923.7533264160156,484.0,0.999920218576552,0.999920218576552,14.087447000008524,0.0078170000961108,0.204008000309841,14.07416500023828,0.2126110002791392,28.586048000931896
D.MOV,132,D,True,P,0.762293815612793,False,P,False,False,False,False,True,695.0,260.0,918.766143798828,484.0,0.9563408201591588,0.9563408201591588,14.232404000011911,0.0077119998422858,0.2290980000907438,14.14499100019384,0.3361870003573131,28.95039200049609
D.MOV,133,D,True,P,0.7566121220588684,False,P,False,False,False,False,True,688.0,261.0,911.7472534179688,485.0,0.931153176219812,0.931153176219812,14.086778999995886,0.0078930002018751,0.2008210003623389,14.063370999792824,0.2820210002028034,28.640885000555727
D.MOV,134,D,True,P,0.735148012638092,False,P,False,False,False,False,True,683.0,258.0,906.7525329589844,482.0,0.931567807647071,0.931567807647071,14.13561100000038,0.008466000053886,0.2360459998271835,14.154294000036316,0.2830409998750838,28.81745799979285
D.MOV,135,D,True,P,0.5355647802352905,False,P,False,False,False,False,True,678.0,260.0,901.7183532714844,484.0,0.9395772008205496,0.9395772008205496,14.01946499998985,0.0085400001808011,0.2053900002465525,14.173640000080924,0.3019209998456063,28.708956000343733
D.MOV,136,D,True,P,0.7363789677619934,False,P,False,False,False,False,True,670.0,253.0,893.7491302490234,477.0,0.8764846086281268,0.8764846086281268,14.259944000002632,0.0077780000538041,0.2017640003941778,14.100091000273096,0.225021000005654,28.79459800072937
D.MOV,137,D,True,P,0.6473023891448975,False,P,False,False,False,False,True,667.0,247.0,890.7232055664062,471.0,0.9232774096965078,0.9232774096965078,14.002905000012332,0.0091929996415274,0.2227030004178232,14.4379849998586,0.3492690002531162,29.0220550001834
D.MOV,138,D,True,C,0.6118510961532593,False,C,False,False,False,False,True,658.1555480957031,243.0,882.0,467.0,0.8932085980253155,0.8932085980253155,14.134810999991032,0.0086019999798736,0.2087970001412031,14.066651000121055,0.2942219998658402,28.713083000099004
D.MOV,139,D,True,P,0.5410510301589966,False,P,False,False,False,False,True,652.0,243.0,875.7540130615234,467.0,0.9460802824600884,0.9460802824600884,14.20060300000614,0.0079520000326738,0.201466999897093,14.018738999766356,0.3088710000156425,28.737631999717905
D.MOV,140,D,True,P,0.5439247488975525,False,P,False,False,False,False,True,650.0396881103516,245.0,873.6866149902344,469.0,0.9649248065443384,0.9649248065443384,13.887199999999211,0.008054000318225,0.2146350002476538,14.06723099989904,0.3030729999409232,28.48019300040505
D.MOV,141,D,True,C,0.5501925349235535,False,C,False,False,False,False,True,652.0730743408203,246.0,876.0,470.0,0.9721283406120984,0.9721283406120984,14.008590000003096,0.0082729998212016,0.208638999993127,14.062343000205146,0.3061359998355328,28.593980999858104
D.MOV,142,D,True,C,0.5922108888626099,False,C,False,False,False,False,True,649.0997772216797,246.009994506836,873.0,470.0,0.9736314699393518,0.9736314699393518,14.025310999983276,0.0073649998739711,0.2076050000141549,14.092326000081812,0.2899609999076347,28.62256799986085
D.MOV,143,D,True,C,0.56635981798172,False,C,False,False,False,False,True,647.0800933837891,249.0,871.0,473.0,0.9565127066134058,0.9565127066134058,14.097098999997115,0.0077889999374747,0.2010929997595667,14.089442999647872,0.2989519998664036,28.694375999208432
D.MOV,144,D,True,P,0.630020260810852,False,P,False,False,False,False,True,646.0,256.0,869.6192932128906,480.0,0.9294279233797764,0.9294279233797764,14.012658000012834,0.0077340000643744,0.2041110001300694,14.04240600004414,0.3198090003024845,28.5867180005539
D.MOV,145,D,True,P,0.6223927140235901,False,P,False,False,False,False,True,641.0,262.0,864.6517333984375,486.0,0.907534066613146,0.907534066613146,13.919832999988555,0.0080650002018956,0.2042310002252634,14.162238000153591,0.2718539999477798,28.56622100051709
D.MOV,146,D,True,P,0.542415976524353,False,P,False,False,False,False,True,633.0,262.0,856.6532135009766,486.0,0.93093718893118,0.93093718893118,13.945966000022736,0.0076569999691855,0.2043549998234084,14.004250999732903,0.3014779999830352,28.46370699953127
D.MOV,147,D,True,P,0.4733529090881347,False,P,False,False,False,False,True,626.0,268.0,849.7055206298828,492.0,0.8919176511957634,0.8919176511957634,14.054710000010571,0.0079039996307983,0.2122030000464292,14.23396900008811,0.3180539997629239,28.82683999953884
D.MOV,148,D,True,P,0.5794422626495361,False,P,False,False,False,False,True,621.0,271.0,844.7167053222656,495.0,0.9315849731099174,0.9315849731099174,14.30972999997948,0.0081559996942814,0.2065479998236696,14.114952999989328,0.3205670000170357,28.9599539995038
D.MOV,149,D,True,C,0.4681254625320434,False,C,False,False,False,False,True,611.0421295166016,273.0120849609375,835.0,497.0,0.9002184466036474,0.9002184466036474,14.103153999997176,0.0067789997046929,0.2023189999817987,14.123238000138372,0.2876489998016041,28.723138999623643
D.MOV,150,D,True,P,0.4630838334560394,False,P,False,False,False,False,True,608.0,272.0,831.6818237304688,496.0,0.9634097229721263,0.9634097229721263,14.071515000011914,0.0072439997893525,0.2571229997556656,14.134621000266634,0.2839900002982176,28.754493000121784
D.MOV,151,D,True,nothing,0.469673752784729,False,nothing,False,False,False,False,True,607.2354125976562,272.3504180908203,830.5732727050781,496.0,0.99010837233074,0.99010837233074,13.916931000011346,0.0073750002229644,0.2024350001192942,14.0127479999137,0.2988750002259621,28.438364000493262
D.MOV,152,D,True,P,0.4815569221973419,False,P,False,False,False,False,True,609.0628204345703,269.0,832.6747131347656,493.0,0.9553165926445149,0.9553165926445149,13.810184999982766,0.0072090001594915,0.2529469998080458,14.057484999739245,0.2692879997994168,28.397113999488965
D.MOV,153,D,True,C,0.3858504891395569,False,C,False,False,False,False,True,611.0291137695312,267.0,835.0,491.0,0.963804508643179,0.963804508643179,13.852095000004285,0.0076760002230003,0.2117059998454351,14.112139000189927,0.3721519997270661,28.555767999989712
D.MOV,154,D,True,C,0.3428998291492462,False,C,False,False,False,False,True,617.0320587158203,265.00828552246094,841.0,489.0,0.93149484152308,0.93149484152308,13.870989000025702,0.0067000000854022,0.203005999992456,14.071892999709236,0.281349000033515,28.43393699984631
D.MOV,155,D,True,P,0.5479106307029724,False,P,False,False,False,False,True,629.0,263.0,852.7451171875,487.0,0.8842359504956758,0.8842359504956758,14.056917000004889,0.0071499998739454,0.2063260003524192,14.09089699973265,0.2972900001623202,28.65858000012622
E.MOV,0,E,True,K,0.6367343664169312,False,K,False,False,False,False,True,767.0780181884766,237.0,990.7666168212892,461.0,,,14.307266000002985,0.0099620001492439,0.2071349999823724,14.349344999573075,0.2322940003978146,29.10600200010549
E.MOV,1,E,True,K,0.601162850856781,False,K,False,False,False,False,True,769.1151885986328,237.0,992.7100524902344,461.0,0.9823579746048916,0.9823579746048916,14.265493000010563,0.0086089999058458,0.1998409998122952,14.199264000126275,0.3051799999411742,28.97838699979616
E.MOV,2,E,True,K,0.5878169536590576,False,K,False,False,False,False,True,769.0911407470703,239.0,992.6544952392578,463.0,0.9819542934944548,0.9819542934944548,14.40902100000585,0.0084459998106467,0.2167309999094868,14.04683800001294,0.2693349997571204,28.950370999496045
E.MOV,3,E,True,K,0.4990334212779999,False,K,False,False,False,False,True,770.1137390136719,240.0,993.7596282958984,464.0,0.9817660800132404,0.9817660800132404,14.184827999997651,0.0072089997047442,0.2147029999832739,13.983598000322672,0.2821759999278583,28.6725139999362
E.MOV,4,E,True,K,0.4113972187042236,False,K,False,False,False,False,True,771.1000518798828,242.02658081054688,994.7834014892578,466.0,0.9734734202288874,0.9734734202288874,14.913591999999198,0.0071970002863963,0.2111160001732059,14.08815200011304,0.2087269999719865,29.42878400054383
E.MOV,5,E,True,K,0.3749370574951172,False,K,False,False,False,False,True,771.1168975830078,242.0176239013672,994.7464904785156,466.0,0.9997197048126616,0.9997197048126616,14.031371000015724,0.0085349997789307,0.2152750003006076,14.172731999678945,0.3017889998773171,28.729701999651525
E.MOV,6,E,True,K,0.378818541765213,False,K,False,False,False,False,True,770.1226806640625,243.00616455078125,993.7265472412108,467.0,0.9823127179863388,0.9823127179863388,13.987298000017743,0.0083439999798429,0.2013020002777921,14.213965000180906,0.2880250003727269,28.698934000829013
E.MOV,7,E,True,K,0.4476913511753082,False,K,False,False,False,False,True,771.11279296875,243.0,994.7438354492188,467.0,0.9910360183504048,0.9910360183504048,13.994535999984237,0.0077019999480398,0.2232970000477507,14.130677999673935,0.2829100003509666,28.63912300000493
E.MOV,8,E,True,K,0.5009942054748535,False,K,False,False,False,False,True,771.1241912841797,244.0,994.7136535644532,468.0,0.9909276505608708,0.9909276505608708,14.051261000020077,0.0080909999269351,0.1999969999815221,13.99366200030272,0.3077559999837831,28.56076700021504
E.MOV,9,E,True,K,0.3874770998954773,False,K,False,False,False,False,True,771.0955810546875,245.0,994.6870574951172,469.0,0.9908675151665124,0.9908675151665124,14.294943999999532,0.0080039999375003,0.200042999949801,14.280672000040797,0.2945109999927808,29.07817399992041
E.MOV,10,E,True,K,0.4217229783535003,False,K,False,False,False,False,True,774.1363983154297,246.0,997.7652893066406,470.0,0.9644713451400624,0.9644713451400624,14.758153000002494,0.0076950000220676,0.2187479999520292,14.127333000033104,0.2987180000673106,29.41064700007701
E.MOV,11,E,True,K,0.4896996617317199,False,K,False,False,False,False,True,773.1034851074219,247.0,996.7549743652344,471.0,0.98213696737957,0.98213696737957,14.175330000000486,0.0076600003922067,0.2009310001085396,14.02617299982012,0.285791999885987,28.69588600020733
E.MOV,12,E,True,K,0.5501556396484375,False,K,False,False,False,False,True,772.1082763671875,249.0,995.671615600586,473.0,0.9732917359346936,0.9732917359346936,14.20625299999756,0.0082999999904131,0.2056209996226243,14.20850500016968,0.2716429999054526,28.90032199968573
E.MOV,13,E,True,K,0.5280933380126953,False,K,False,False,False,False,True,771.1610717773438,251.0,994.7555847167968,475.0,0.97422022160654,0.97422022160654,14.11135499998295,0.0081300004239892,0.200704999770096,14.141960999950244,0.2642370000103256,28.726388000137604
E.MOV,14,E,True,K,0.4185727536678314,False,K,False,False,False,False,True,770.1736450195312,251.0,993.7443237304688,475.0,0.9911004075090152,0.9911004075090152,14.37500400001568,0.008689999958733,0.1995779998651414,14.046688999769684,0.1995339998757117,28.82949499948495
E.MOV,15,E,True,K,0.5078364014625549,False,K,False,False,False,False,True,767.1164245605469,251.0,990.7368621826172,475.0,0.973239473034656,0.973239473034656,14.216327000013962,0.007927999831736,0.248510999881546,14.15169599977162,0.2094819997182639,28.833943999217126
E.MOV,16,E,True,K,0.4739235639572143,False,K,False,False,False,False,True,766.1484680175781,250.0,989.6983032226562,474.0,0.9822953401194988,0.9822953401194988,14.23536299998318,0.0079840001490083,0.1972770000975288,14.025761000084458,0.2229399997304426,28.68932500004462
E.MOV,17,E,True,K,0.6024737358093262,False,K,False,False,False,False,True,763.1426696777344,251.0,986.781478881836,475.0,0.9653136178933276,0.9653136178933276,14.13643799997999,0.0090899998212989,0.2095630002258985,14.19639800042205,0.2145680000467109,28.766057000495948
E.MOV,18,E,True,K,0.5547795295715332,False,K,False,False,False,False,True,764.2095489501953,253.0,987.7404479980468,477.0,0.9735183423260606,0.9735183423260606,14.193868999996084,0.0084919997789256,0.2082290002363152,13.98679700014327,0.2293030001965235,28.62669000035112
E.MOV,19,E,True,K,0.4412048161029815,False,K,False,False,False,False,True,760.1796112060547,253.0,983.6830902099608,477.0,0.9644609518657248,0.9644609518657248,14.214801999997915,0.0079259998528868,0.2277200001117307,14.129457999842998,0.2150269997400755,28.79493299954561
E.MOV,20,E,True,K,0.4258313775062561,False,K,False,False,False,False,True,756.1944732666016,254.0,979.6766662597656,478.0,0.9564432016141268,0.9564432016141268,14.153154000013046,0.0086810000539117,0.2485569998498249,14.10018999968088,0.244945000304142,28.755526999901804
E.MOV,21,E,True,K,0.6119997501373291,False,K,False,False,False,False,True,753.2723388671875,255.0,976.67724609375,479.0,0.9653010315070156,0.9653010315070156,14.770685000002004,0.008242000149039,0.2088090000142983,14.29413799996837,0.2171549999729904,29.499029000106702
E.MOV,22,E,True,K,0.5929059982299805,False,K,False,False,False,False,True,749.3016815185547,255.0,972.6102294921876,479.0,0.9646502298291724,0.9646502298291724,14.342167999984667,0.0083899999481218,0.2153219998035638,15.975351000179216,0.2455999997437175,30.786830999659287
E.MOV,23,E,True,K,0.558138370513916,False,K,False,False,False,False,True,746.3353271484375,256.0,969.6619873046876,480.0,0.9653166154106148,0.9653166154106148,14.097104999962085,0.0088580000010551,0.2322899999853689,14.66050399994856,0.3030550001312804,29.30181200002835
E.MOV,24,E,True,K,0.6004080176353455,False,K,False,False,False,False,True,745.2439270019531,255.0,968.5513305664062,479.0,0.9814288338564252,0.9814288338564252,14.00484300000926,0.0077519998740172,0.2021579998654488,14.018762999967294,0.2300500000274041,28.463565999743423
E.MOV,25,E,True,K,0.6083366274833679,False,K,False,False,False,False,True,744.2264404296875,254.0,967.7305603027344,478.0,0.9830251362162208,0.9830251362162208,13.988356000027125,0.0227579998863802,0.2016399998865381,15.679556999657509,0.3157890000693442,30.20809999952689
E.MOV,26,E,True,K,0.6376462578773499,False,K,False,False,False,False,True,743.1998748779297,255.0,966.7212066650392,479.0,0.982163848569218,0.982163848569218,14.00278400001298,0.0084520002019417,0.2009410000027855,14.125870000043506,0.2277040002809371,28.56575100054215
