video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,recognition_failure,stage1_latency_ms,roi_crop_ms,preprocess_ms,model_call_ms,postprocess_ms,component_sum_e2e_ms
D.MOV,71,D,True,D,0.9998412132263184,True,D,True,False,False,False,14.232290999984798,0.0081199998476222,2.412279000054696,22.06549599986829,0.1047349999225844,38.82292099967799
D.MOV,72,D,True,D,0.999829888343811,True,D,True,False,False,False,13.870633000010455,0.007545000016762,2.3351079998974456,21.992599999975937,0.1009319998956925,38.30681799979629
D.MOV,73,D,True,D,0.9997144341468812,True,D,True,False,False,False,13.978837000081512,0.0076480000643641,2.3401469998134417,22.03046499994344,0.0924290000057226,38.44952599990848
D.MOV,74,D,True,D,0.9996720552444458,True,D,True,False,False,False,14.070623000066009,0.0078059999850665,2.3472519999359065,22.05610200007868,0.1391769999372627,38.62096000000293
D.MOV,75,D,True,D,0.99976247549057,True,D,True,False,False,False,13.860291000014511,0.0073090000114461,2.368036000007123,22.055029999819453,0.0993430001017259,38.39000899995426
D.MOV,76,D,True,D,0.9997994303703308,True,D,True,False,False,False,13.960726000050272,0.0083469999481167,2.640601999928549,22.02307400011705,0.0947790001646353,38.72752800020862
D.MOV,77,D,True,D,0.9998677968978882,True,D,True,False,False,False,14.03376100006426,0.007266000011441,2.5481589998435084,22.030215000086173,0.0925189999634312,38.71191999996881
D.MOV,78,D,True,D,0.999912977218628,True,D,True,False,False,False,14.166972999987593,0.0070510000114154,2.325776999896334,22.03421799981697,0.0965509998422931,38.63056999955461
D.MOV,79,D,True,D,0.9999263286590576,True,D,True,False,False,False,14.2329069999505,0.0071679999109619,2.360395999858156,22.01082800002041,0.0987199998689902,38.71001899960902
D.MOV,80,D,True,D,0.99990975856781,True,D,True,False,False,False,14.062772999977824,0.0071990000378718,2.296435000062047,21.97489500008487,0.0942570000006526,38.43555900016327
D.MOV,81,D,True,D,0.99990975856781,True,D,True,False,False,False,14.0130989999534,0.0079300000379589,2.513853999971616,22.076098000070488,0.1138919999448262,38.72487299997829
D.MOV,82,D,True,D,0.9999349117279052,True,D,True,False,False,False,14.060749999998734,0.0085510000644717,2.441316000158622,22.03576300007626,0.0978040000063629,38.64418400030445
D.MOV,83,D,True,D,0.9999394416809082,True,D,True,False,False,False,14.007206999963271,0.0079060000643949,2.320414999985587,21.996295000008104,0.0962819999585917,38.42810499997995
D.MOV,84,D,True,D,0.9999136924743652,True,D,True,False,False,False,14.173609999943436,0.0072829998316592,2.347300999872459,21.997541000018828,0.0923169998259254,38.61805199949231
D.MOV,85,D,True,D,0.9999172687530518,True,D,True,False,False,False,14.120316000003186,0.0084959999639977,2.471158000162177,22.57056799999191,0.0948459999108308,39.2653840000321
D.MOV,86,D,True,D,0.9999386072158812,True,D,True,False,False,False,14.316871000005449,0.0086590000591968,2.6524460001837724,22.68119700011084,0.0957070001277315,39.75488000048699
D.MOV,87,D,True,D,0.9999420642852784,True,D,True,False,False,False,14.1932410000436,0.0070490000325662,2.212761000009777,22.06607800007987,0.0917009999739093,38.57083000013972
D.MOV,88,D,True,D,0.9999560117721558,True,D,True,False,False,False,13.936956999941684,0.0071950000801734,2.44586500002697,22.05114600019442,0.1258639999832667,38.56702700022652
D.MOV,89,D,True,D,0.999958634376526,True,D,True,False,False,False,14.418064999972556,0.0067519999902287,2.9559409999819763,22.034489999896323,0.0926870000057533,39.50793499984684
D.MOV,90,D,True,D,0.99996018409729,True,D,True,False,False,False,14.001478000068346,0.0075689999903261,2.977543999804766,22.673317999988285,0.1033060000281693,39.76321499987989
D.MOV,91,D,True,D,0.9999473094940186,True,D,True,False,False,False,14.018931000009616,0.0089970001226902,2.7168799999799376,22.74219799983257,0.0993510000171227,39.586356999961936
D.MOV,92,D,True,D,0.9999500513076782,True,D,True,False,False,False,14.10991800003103,0.0076500000432133,2.414403999864589,21.99320899990198,0.0955809998686163,38.62076199970943
D.MOV,93,D,True,D,0.9999549388885498,True,D,True,False,False,False,14.216159999932644,0.0069259999690984,2.3709600000074715,22.0293950001178,0.1096650000818044,38.73310600010882
D.MOV,94,D,True,D,0.9999542236328124,True,D,True,False,False,False,14.068488000020809,0.0085340000168798,2.3636270000224613,21.99567100001332,0.0945379999848228,38.53085800005829
D.MOV,95,D,True,D,0.9999569654464722,True,D,True,False,False,False,14.015873000062127,0.006409999969037,2.4590809998699115,22.05533000005744,0.1484750000599888,38.6851690000185
D.MOV,96,D,True,D,0.999951958656311,True,D,True,False,False,False,14.010725999924034,0.0081600001067272,2.318965000085882,22.00088099993991,0.0984370001333445,38.4371690001899
D.MOV,97,D,True,D,0.9999467134475708,True,D,True,False,False,False,14.040899999940848,0.0068310000642668,2.610559000004286,22.065165999947567,0.0896259998626192,38.81308199981959
D.MOV,98,D,True,D,0.999941110610962,True,D,True,False,False,False,14.017824999996265,0.006455000175265,2.337759000056394,22.04490999997688,0.0933999999688239,38.50034900017363
D.MOV,99,D,True,D,0.9999130964279176,True,D,True,False,False,False,14.5497419999856,0.0063480001699645,2.299591000110013,21.99398699985977,0.1025770000069314,38.95224500013228
D.MOV,100,D,True,D,0.999911904335022,True,D,True,False,False,False,14.136682000071232,0.007186000175352,2.300740999999107,22.035106999965137,0.1059510000231966,38.585667000234025
D.MOV,101,D,True,D,0.9999024868011476,True,D,True,False,False,False,15.028970999992453,0.0066039999637723,2.407917000027737,22.116456000048856,0.1070309999704477,39.66697900000327
D.MOV,102,D,True,D,0.9999431371688844,True,D,True,False,False,False,13.919929999929082,0.0187480000022333,2.28667599981236,21.9966250001562,0.1172449999558011,38.33922399985568
D.MOV,103,D,True,D,0.9999459981918336,True,D,True,False,False,False,13.927029999990737,0.0083570000697363,2.422965000050681,22.57244899988109,0.0926590000744909,39.023460000066734
D.MOV,104,D,True,D,0.999935746192932,True,D,True,False,False,False,14.999428000010084,0.0074160000167466,2.658469000152764,22.672970000030546,0.0960219999797118,40.43430500018985
D.MOV,105,D,True,D,0.9999498128890992,True,D,True,False,False,False,14.090285000065704,0.0074310000854893,2.6868949998970493,22.02589599983185,0.0966160000643867,38.90712299994448
D.MOV,106,D,True,D,0.9999547004699708,True,D,True,False,False,False,13.828996000029292,0.0093470000592787,2.3201200001494726,22.151323000116463,0.1066649999756919,38.4164510003302
D.MOV,107,D,True,D,0.999948024749756,True,D,True,False,False,False,13.942307999968762,0.0068750000536965,1.8562320001365151,22.047985000199333,0.0963519999004347,37.94975200025874
D.MOV,108,D,True,D,0.999944806098938,True,D,True,False,False,False,13.89018199995462,0.0068109998210275,2.3631910000858625,22.03403699991213,0.0973619999058428,38.391582999679486
D.MOV,109,D,True,D,0.9998940229415894,True,D,True,False,False,False,13.897619999966082,0.0091260001227055,2.4079669999537145,22.069544000032693,0.0928469999053049,38.4771039999805
D.MOV,110,D,True,D,0.9998693466186525,True,D,True,False,False,False,14.192195999953585,0.0115289999484957,2.7293800001189084,22.73856900001192,0.1758199998675991,39.84749399990051
D.MOV,111,D,True,D,0.9998918771743774,True,D,True,False,False,False,13.93888400002652,0.0077150000379333,1.7433030000120198,22.06467700011672,0.1034120000440452,37.857991000237234
D.MOV,112,D,True,D,0.9999135732650756,True,D,True,False,False,False,14.038599999935286,0.0071130000378616,2.454492999959257,22.01063499978773,0.1258540000890207,38.63669499980915
D.MOV,113,D,True,D,0.9999359846115112,True,D,True,False,False,False,14.251112000010837,0.0079849999110592,2.3260689999915485,22.01422799998909,0.1046239999595854,38.70401799986212
D.MOV,114,D,True,D,0.9999276399612428,True,D,True,False,False,False,14.038199999959032,0.0108890001229156,2.6289979998637136,22.72837099985736,0.1123050001297087,39.51876299993273
D.MOV,115,D,True,D,0.9999419450759888,True,D,True,False,False,False,14.177211999935937,0.007833999916329,2.342515000009371,22.049987999935183,0.0969880002230638,38.67453700001988
D.MOV,116,D,True,D,0.9999021291732788,True,D,True,False,False,False,14.075742000045466,0.0073559999691497,2.35190400007923,22.010311000030924,0.1229609999882086,38.56827400011298
D.MOV,117,D,True,D,0.9998327493667604,True,D,True,False,False,False,14.119543999981945,0.0074309998581156,2.3595689999638125,22.03351899993322,0.1305650000631431,38.65062799980024
D.MOV,118,D,True,D,0.9998470544815063,True,D,True,False,False,False,14.06403099997533,0.0083340000855969,2.6005419999819424,22.077865999790447,0.0914799998099624,38.84225299964328
D.MOV,119,D,True,D,0.9999005794525146,True,D,True,False,False,False,14.06118099998821,0.0067470000431058,2.385024999966845,22.058769000068423,0.0967000000855478,38.60842200015213
D.MOV,120,D,True,D,0.9998815059661864,True,D,True,False,False,False,14.160960000026536,0.0074629999744502,2.3274080001556285,22.08919100007733,0.1101220000236935,38.69514400025764
D.MOV,121,D,True,D,0.9998681545257568,True,D,True,False,False,False,13.974508999922364,0.0075420000484882,2.448551000043153,22.081116000208567,0.1146810000136611,38.62639900023623
D.MOV,122,D,True,D,0.9998565912246704,True,D,True,False,False,False,13.950488000091354,0.0084840000909025,2.4362400001791684,22.003640000093583,0.1024129999223077,38.50126500037732
D.MOV,123,D,True,D,0.99981290102005,True,D,True,False,False,False,14.017962000025364,0.0073009998686757,2.356189000011,22.16176899992206,0.0960170000325888,38.63923799985969
D.MOV,124,D,True,D,0.9997339844703674,True,D,True,False,False,False,13.988709000045674,0.0082839999322459,2.2961950000990328,22.01390400000492,0.0935919999847101,38.400684000066576
D.MOV,125,D,True,D,0.9996395111083984,True,D,True,False,False,False,13.977500000009968,0.0064219998421322,2.3477759998513648,22.13790499990864,0.097185000186073,38.56678799979818
D.MOV,126,D,True,D,0.999664068222046,True,D,True,False,False,False,14.286902999970152,0.0080629999956727,2.386515999887706,22.022977000005994,0.1175040001726301,38.82196300003216
D.MOV,127,D,True,D,0.999728262424469,True,D,True,False,False,False,14.01029600003767,0.0065809999796329,2.3184300000593794,21.96408200006772,0.1112429999921005,38.4106320001365
D.MOV,128,D,True,D,0.9997181296348572,True,D,True,False,False,False,14.1214760000139,0.0215779998598009,2.396978000206218,22.04554200011444,0.0933230001010088,38.678897000295365
D.MOV,129,D,True,D,0.9997164607048036,True,D,True,False,False,False,13.9933820000806,0.0073599999268481,2.51677699998254,22.07322399999612,0.1040219999595137,38.69476499994562
D.MOV,130,D,True,D,0.9997370839118958,True,D,True,False,False,False,13.960733999965669,0.0085830001808062,2.3681090001446137,22.05050599991409,0.0933960000111255,38.48132800021631
D.MOV,131,D,True,D,0.9997697472572328,True,D,True,False,False,False,13.98900800006686,0.0072369998633803,2.3666939998747694,22.062075999883746,0.1245230000677111,38.54953799975647
D.MOV,132,D,True,D,0.9997244477272034,True,D,True,False,False,False,14.028452000047764,0.0067849998686142,2.4506620000011026,21.97825899997952,0.0914509998892754,38.55560899978627
D.MOV,133,D,True,D,0.999714195728302,True,D,True,False,False,False,14.063468000017563,0.0064719999954832,2.4834430000737484,22.02829899988501,0.1060269999015872,38.687708999873394
D.MOV,134,D,True,D,0.9996789693832396,True,D,True,False,False,False,13.991536000048654,0.0103509999007656,2.5163360000988177,22.06448899983116,0.1196700000036798,38.70238199988307
D.MOV,135,D,True,D,0.9997718930244446,True,D,True,False,False,False,13.897315000008348,0.0064369999108748,2.338251000082892,21.9606659998135,0.0968100000591221,38.29947899987474
D.MOV,136,D,True,D,0.999649167060852,True,D,True,False,False,False,13.95990800006075,0.0194790000023203,2.387922000025356,22.00677000018913,0.0989539998954569,38.47303300017302
D.MOV,137,D,True,D,0.9997972846031188,True,D,True,False,False,False,14.01737799994862,0.0077009999586152,2.429669000093781,22.05242100012584,0.094195999963631,38.60136500009048
D.MOV,138,D,True,D,0.9996211528778076,True,D,True,False,False,False,13.882698999964305,0.0086879999798838,2.44495500010089,22.041500999876007,0.1063080001131311,38.48415100003422
D.MOV,139,D,True,D,0.9996697902679444,True,D,True,False,False,False,13.988055000027089,0.0072390000696032,2.5327840000954893,22.090591000051063,0.0932479999846691,38.71191700022791
D.MOV,140,D,True,D,0.9997410178184508,True,D,True,False,False,False,14.182696000034412,0.0084430000697466,2.39484500002618,22.028308000017205,0.1010110001971043,38.71530300034465
D.MOV,141,D,True,D,0.999815046787262,True,D,True,False,False,False,14.027102999989438,0.007470999889847,2.4196680001296045,22.011958999883063,0.1165429998764011,38.582743999768354
D.MOV,142,D,True,D,0.9998100399971008,True,D,True,False,False,False,14.195878000009545,0.0070280000272759,2.366328000107387,22.00012599996625,0.09022700010064,38.659587000211104
D.MOV,143,D,True,D,0.9998490810394288,True,D,True,False,False,False,14.012825000008888,0.0073189999056921,2.326469000081488,22.060652000163827,0.0901970001905283,38.49746200035042
D.MOV,144,D,True,D,0.9998490810394288,True,D,True,False,False,False,14.076921999958358,0.0084739999692828,2.368540000134089,22.144367999999304,0.0952929999584739,38.69359700001951
D.MOV,145,D,True,D,0.9998675584793092,True,D,True,False,False,False,14.05904900002497,0.0076459998581412,2.312997999979416,22.04376399981811,0.1022809999540186,38.52573799963466
D.MOV,146,D,True,D,0.9998664855957032,True,D,True,False,False,False,14.007667999976547,0.0083620000168593,2.322564999985844,22.066807000101107,0.1237160001892334,38.52911800026959
D.MOV,147,D,True,D,0.9999037981033324,True,D,True,False,False,False,14.1016000000036,0.0074429999585845,2.4421590001111326,22.13510599995061,0.1075329998911911,38.79384099991512
D.MOV,148,D,True,D,0.9999105930328368,True,D,True,False,False,False,13.977375000081338,0.0080859999798121,2.38821400012057,22.046020000061617,0.1089219999812485,38.528617000224585
D.MOV,149,D,True,D,0.9998703002929688,True,D,True,False,False,False,14.076766000016503,0.0065100000483653,2.3540560000583355,21.98116499994285,0.1021349999064114,38.52063199997247
D.MOV,150,D,True,D,0.9998382329940796,True,D,True,False,False,False,13.867602999994231,0.0081950001913355,2.380864000087968,22.03155300003345,0.0964060000114841,38.38462100031848
D.MOV,151,D,True,D,0.9998284578323364,True,D,True,False,False,False,15.661838000028183,0.0073090000114461,2.358904999937294,22.05216100014696,0.105149000091842,40.18536200021572
D.MOV,152,D,True,D,0.999842643737793,True,D,True,False,False,False,14.029299999947398,0.0072940001700771,2.326528999901712,22.00207300006696,0.0967920000221056,38.46198800010825
D.MOV,153,D,True,D,0.9998225569725036,True,D,True,False,False,False,13.809597000090434,0.0065450001329736,2.491631999873789,22.07697199992253,0.0913270000637567,38.47607300008349
D.MOV,154,D,True,D,0.9997718930244446,True,D,True,False,False,False,13.897050999958084,0.0063899999531713,2.3033249999571126,21.993453000050067,0.0942189999477705,38.29443799986621
D.MOV,155,D,True,D,0.9999161958694458,True,D,True,False,False,False,13.746557999979814,0.0055219998102984,2.3075730000527983,22.00044400001389,0.0941360001434077,38.15423300000021
E.MOV,0,E,True,E,0.994797945022583,True,E,True,False,False,False,14.172720000033223,0.00875000000633,1.8424980000872893,22.13998599995648,0.0984820001121988,38.26243600019552
E.MOV,1,E,True,E,0.9927052855491638,True,E,True,False,False,False,14.09088499997324,0.0077370000326482,1.66742700002942,22.04054200001337,0.1112920001560269,37.91788300020471
E.MOV,2,E,True,E,0.995466947555542,True,E,True,False,False,False,13.962885999944774,0.0070969999796943,1.6250789999503468,22.018483000010747,0.1013450000755256,37.71488999996109
E.MOV,3,E,True,E,0.9947896003723145,True,E,True,False,False,False,13.87731900001654,0.0075159998687013,2.369662000091921,22.061204999999973,0.0990730000012263,38.41477499997836
E.MOV,4,E,True,E,0.994310975074768,True,E,True,False,False,False,13.912028999925496,0.007675000006202,2.3045030000048428,22.022585000058825,0.1035819998378428,38.35037399983321
